date,value
2022-07-28 01:27:45.334482,-0.14085576576385006
2022-07-28 02:27:45.334482,-0.09071474358505671
2022-07-28 03:27:45.334482,-0.22320683342904302
2022-07-28 04:27:45.334482,-0.1426933329668869
2022-07-28 05:27:45.334482,-0.31109639750233986
2022-07-28 06:27:45.334482,0.05401118851357145
2022-07-28 07:27:45.334482,-0.6228342229105942
2022-07-28 08:27:45.334482,-0.20347578104830544
2022-07-28 09:27:45.334482,-0.43918955855755926
2022-07-28 10:27:45.334482,-0.7981581968912888
2022-07-28 11:27:45.334482,-0.2772738584341343
2022-07-28 12:27:45.334482,-0.5598767945707163
2022-07-28 13:27:45.334482,-0.6696532607698552
2022-07-28 14:27:45.334482,-0.43646055114639726
2022-07-28 15:27:45.334482,-1.135979380457987
2022-07-28 16:27:45.334482,-1.1708196251170024
2022-07-28 17:27:45.334482,-1.2479932119110404
2022-07-28 18:27:45.334482,-0.6720531283949912
2022-07-28 19:27:45.334482,-0.3565199073120384
2022-07-28 20:27:45.334482,-1.0856980626016404
2022-07-28 21:27:45.334482,-1.00071716625183
2022-07-28 22:27:45.334482,-0.4007727456746456
2022-07-28 23:27:45.334482,-0.5651964669613854
2022-07-29 00:27:45.334482,-0.4196280272899672
2022-07-29 01:27:45.334482,-1.3304909611930065
2022-07-29 02:27:45.334482,-1.075967511751971
2022-07-29 03:27:45.334482,-0.9233684183615033
2022-07-29 04:27:45.334482,-1.4044319586441951
2022-07-29 05:27:45.334482,-0.871649192830131
2022-07-29 06:27:45.334482,-0.5238996909416045
2022-07-29 07:27:45.334482,-0.6001239932787612
2022-07-29 08:27:45.334482,-1.1415501662809886
2022-07-29 09:27:45.334482,-1.2874744228853057
2022-07-29 10:27:45.334482,-0.7581405701805435
2022-07-29 11:27:45.334482,-0.8927549475959482
2022-07-29 12:27:45.334482,-1.2550924137172381
2022-07-29 13:27:45.334482,-0.5704690731924119
2022-07-29 14:27:45.334482,-1.1040433800716691
2022-07-29 15:27:45.334482,-1.1748339028682868
2022-07-29 16:27:45.334482,-0.5913129046285108
2022-07-29 17:27:45.334482,-0.7790041075684945
2022-07-29 18:27:45.334482,-0.5045684602361034
2022-07-29 19:27:45.334482,-0.793500202595545
2022-07-29 20:27:45.334482,-1.184903252845829
2022-07-29 21:27:45.334482,-0.3681513196610816
2022-07-29 22:27:45.334482,-0.9021597577847187
2022-07-29 23:27:45.334482,-0.5895715134090912
2022-07-30 00:27:45.334482,-0.2973342898789184
2022-07-30 01:27:45.334482,-0.872102460455239
2022-07-30 02:27:45.334482,-1.2129413698171507
2022-07-30 03:27:45.334482,-0.24655225206256526
2022-07-30 04:27:45.334482,-0.9546057938476155
2022-07-30 05:27:45.334482,-0.3947515975182663
2022-07-30 06:27:45.334482,-1.0955314340162725
2022-07-30 07:27:45.334482,-0.3919127777643072
2022-07-30 08:27:45.334482,-0.9205828496410898
2022-07-30 09:27:45.334482,-1.0914698683293191
2022-07-30 10:27:45.334482,-0.4003427824130127
2022-07-30 11:27:45.334482,-0.9504636686896103
2022-07-30 12:27:45.334482,-0.39026578989300875
2022-07-30 13:27:45.334482,-0.32918718411834147
2022-07-30 14:27:45.334482,-0.30339314946008367
2022-07-30 15:27:45.334482,-0.4385418290694988
2022-07-30 16:27:45.334482,-0.6129311300056361
2022-07-30 17:27:45.334482,-0.817582809791465
2022-07-30 18:27:45.334482,-0.5595600237455143
2022-07-30 19:27:45.334482,-0.1375371957141367
2022-07-30 20:27:45.334482,-0.06568388552038973
2022-07-30 21:27:45.334482,-0.16030531965576023
2022-07-30 22:27:45.334482,-0.1848716383856478
2022-07-30 23:27:45.334482,-0.6996390991662972
2022-07-31 00:27:45.334482,-0.04247175282426385
2022-07-31 01:27:45.334482,-0.6570252695231888
2022-07-31 02:27:45.334482,-0.6535778740920234
2022-07-31 03:27:45.334482,-0.7032169555517368
2022-07-31 04:27:45.334482,-0.5138550933664644
2022-07-31 05:27:45.334482,-0.4262629436775375
2022-07-31 06:27:45.334482,-1.0035028207143755
2022-07-31 07:27:45.334482,-0.8461250405599471
2022-07-31 08:27:45.334482,-0.5480082237414398
2022-07-31 09:27:45.334482,-0.8748136845388202
2022-07-31 10:27:45.334482,-0.5381321884442405
2022-07-31 11:27:45.334482,-0.7231849064140685
2022-07-31 12:27:45.334482,-0.8125599638964223
2022-07-31 13:27:45.334482,-0.35447801399431844
2022-07-31 14:27:45.334482,-0.4833197244407831
2022-07-31 15:27:45.334482,-0.5590805736641474
2022-07-31 16:27:45.334482,-0.2831224258343913
2022-07-31 17:27:45.334482,-0.32894306028210585
2022-07-31 18:27:45.334482,-0.97151464898527
2022-07-31 19:27:45.334482,-0.7081165701782504
2022-07-31 20:27:45.334482,-1.136982580241042
2022-07-31 21:27:45.334482,-0.686200131080803
2022-07-31 22:27:45.334482,-0.9132090463659729
2022-07-31 23:27:45.334482,-0.8561635394983228
2022-08-01 00:27:45.334482,-0.4260940292903449
2022-08-01 01:27:45.334482,-0.2169378124350283
2022-08-01 02:27:45.334482,-0.23180620472507407
2022-08-01 03:27:45.334482,-1.2271928113562156
2022-08-01 04:27:45.334482,-0.79322854969911
2022-08-01 05:27:45.334482,-0.7497999426087992
2022-08-01 06:27:45.334482,-0.424796463493448
2022-08-01 07:27:45.334482,-1.2916996639242475
2022-08-01 08:27:45.334482,-0.4596006203418196
2022-08-01 09:27:45.334482,-1.2364785928766298
2022-08-01 10:27:45.334482,-0.6776250235632122
2022-08-01 11:27:45.334482,-1.3567450235273486
2022-08-01 12:27:45.334482,-0.793665934996625
2022-08-01 13:27:45.334482,-0.6687480990121106
2022-08-01 14:27:45.334482,-0.962233534796767
2022-08-01 15:27:45.334482,-1.3871879222176373
2022-08-01 16:27:45.334482,-1.1437948473259008
2022-08-01 17:27:45.334482,-0.6469593797244824
2022-08-01 18:27:45.334482,-1.1178642179021048
2022-08-01 19:27:45.334482,-0.8277386753251096
2022-08-01 20:27:45.334482,-1.02466419185803
2022-08-01 21:27:45.334482,-1.1390963544035109
2022-08-01 22:27:45.334482,-1.024826576082852
2022-08-01 23:27:45.334482,-0.7298391576628845
2022-08-02 00:27:45.334482,-0.9478133077033917
2022-08-02 01:27:45.334482,-0.8761293857170565
2022-08-02 02:27:45.334482,-0.7415813854791536
2022-08-02 03:27:45.334482,-1.0530993362377576
2022-08-02 04:27:45.334482,-0.6490951451756899
2022-08-02 05:27:45.334482,-0.8537373574230201
2022-08-02 06:27:45.334482,-1.2676012303336313
2022-08-02 07:27:45.334482,-1.2505273673122757
2022-08-02 08:27:45.334482,-1.0693768387669165
2022-08-02 09:27:45.334482,-0.7528957951939611
2022-08-02 10:27:45.334482,-0.6349864954503012
2022-08-02 11:27:45.334482,-0.930913069233881
2022-08-02 12:27:45.334482,-0.6508198019436758
2022-08-02 13:27:45.334482,-0.9545126995439362
2022-08-02 14:27:45.334482,-1.1413918462682773
2022-08-02 15:27:45.334482,-0.7845416633211253
2022-08-02 16:27:45.334482,-1.1469976957619603
2022-08-02 17:27:45.334482,-0.3601477255750587
2022-08-02 18:27:45.334482,-0.4490319227988453
2022-08-02 19:27:45.334482,-0.4039345771583398
2022-08-02 20:27:45.334482,-0.1311841826146649
2022-08-02 21:27:45.334482,-0.05440473250870326
2022-08-02 22:27:45.334482,-0.513947147234014
2022-08-02 23:27:45.334482,-0.3564406745732558
2022-08-03 00:27:45.334482,-0.5867240740571925
2022-08-03 01:27:45.334482,-0.6149224395888166
2022-08-03 02:27:45.334482,-0.7496671870303695
2022-08-03 03:27:45.334482,0.20907740174164324
2022-08-03 04:27:45.334482,-0.524955476678639
2022-08-03 05:27:45.334482,-0.4264995881807371
2022-08-03 06:27:45.334482,-0.023691755528693403
2022-08-03 07:27:45.334482,-0.008192424318204439
2022-08-03 08:27:45.334482,0.04613532291063405
2022-08-03 09:27:45.334482,0.47637323579813706
2022-08-03 10:27:45.334482,-0.07627413040153042
2022-08-03 11:27:45.334482,0.46440305331658827
2022-08-03 12:27:45.334482,-0.15914077333434162
2022-08-03 13:27:45.334482,0.30156232386470305
2022-08-03 14:27:45.334482,0.5152149690723662
2022-08-03 15:27:45.334482,0.14837850683589116
2022-08-03 16:27:45.334482,0.5660205605143076
2022-08-03 17:27:45.334482,0.9502432275190723
2022-08-03 18:27:45.334482,0.24815147363434997
2022-08-03 19:27:45.334482,0.739647386535591
2022-08-03 20:27:45.334482,1.0397949780657554
2022-08-03 21:27:45.334482,0.9706555570974498
2022-08-03 22:27:45.334482,0.4627162455381647
2022-08-03 23:27:45.334482,0.9391203777846463
2022-08-04 00:27:45.334482,1.3526762325317248
2022-08-04 01:27:45.334482,0.7934512508695437
2022-08-04 02:27:45.334482,1.4887041598065256
2022-08-04 03:27:45.334482,1.2305515167857748
2022-08-04 04:27:45.334482,0.8656392787597866
2022-08-04 05:27:45.334482,1.2865500340920153
2022-08-04 06:27:45.334482,1.0021106820965477
2022-08-04 07:27:45.334482,1.2921448818025838
2022-08-04 08:27:45.334482,1.4430216330150658
2022-08-04 09:27:45.334482,1.6548719576219657
2022-08-04 10:27:45.334482,1.7907934277809425
2022-08-04 11:27:45.334482,2.1723839823660755
2022-08-04 12:27:45.334482,1.9378819364460251
2022-08-04 13:27:45.334482,1.8233900618864993
2022-08-04 14:27:45.334482,2.12331623723182
2022-08-04 15:27:45.334482,1.7175252342773848
2022-08-04 16:27:45.334482,1.7046458544220404
2022-08-04 17:27:45.334482,1.8091723752000832
2022-08-04 18:27:45.334482,2.639664368488448
2022-08-04 19:27:45.334482,2.5636536236993557
2022-08-04 20:27:45.334482,2.0513614164752454
2022-08-04 21:27:45.334482,2.436225939668385
2022-08-04 22:27:45.334482,2.6096914539278666
2022-08-04 23:27:45.334482,2.735135546293694
2022-08-05 00:27:45.334482,2.80405107827738
2022-08-05 01:27:45.334482,2.775510143380325
2022-08-05 02:27:45.334482,2.697675472290098
2022-08-05 03:27:45.334482,2.691398764866567
2022-08-05 04:27:45.334482,2.7534694545344616
2022-08-05 05:27:45.334482,2.591169781093099
2022-08-05 06:27:45.334482,2.132610333797148
2022-08-05 07:27:45.334482,2.037418308236518
2022-08-05 08:27:45.334482,2.2492990971833846
2022-08-05 09:27:45.334482,2.3644344552771166
2022-08-05 10:27:45.334482,2.68279948275645
2022-08-05 11:27:45.334482,2.673057964665368
2022-08-05 12:27:45.334482,2.2936393547806695
2022-08-05 13:27:45.334482,2.060539882614982
2022-08-05 14:27:45.334482,2.5687487067595685
2022-08-05 15:27:45.334482,2.4376841156759346
2022-08-05 16:27:45.334482,2.848595087126575
2022-08-05 17:27:45.334482,2.2343840010143925
2022-08-05 18:27:45.334482,1.9926915119102522
2022-08-05 19:27:45.334482,2.860471794806143
2022-08-05 20:27:45.334482,1.93834650450541
2022-08-05 21:27:45.334482,2.363417078249415
2022-08-05 22:27:45.334482,2.680961373161697
2022-08-05 23:27:45.334482,2.2867225141640204
2022-08-06 00:27:45.334482,2.0272157970707374
2022-08-06 01:27:45.334482,2.2043134046996076
2022-08-06 02:27:45.334482,2.216187568975195
2022-08-06 03:27:45.334482,1.8379936175743214
2022-08-06 04:27:45.334482,1.9048386397191788
2022-08-06 05:27:45.334482,2.502772133634824
2022-08-06 06:27:45.334482,2.5020596282849032
2022-08-06 07:27:45.334482,2.044489710906849
2022-08-06 08:27:45.334482,1.5339157460509742
2022-08-06 09:27:45.334482,1.8217830650832494
2022-08-06 10:27:45.334482,1.844619482978191
2022-08-06 11:27:45.334482,1.3719708456440547
2022-08-06 12:27:45.334482,1.951548644989165
2022-08-06 13:27:45.334482,1.4650742735668953
2022-08-06 14:27:45.334482,1.7613685286074485
2022-08-06 15:27:45.334482,1.9018992098854217
2022-08-06 16:27:45.334482,1.7733335971386557
2022-08-06 17:27:45.334482,1.3521658768490163
2022-08-06 18:27:45.334482,1.5338834591130575
2022-08-06 19:27:45.334482,1.518193775261268
2022-08-06 20:27:45.334482,1.169236013695314
2022-08-06 21:27:45.334482,0.7177418347458685
2022-08-06 22:27:45.334482,0.9589494689014609
2022-08-06 23:27:45.334482,0.6846931785124375
2022-08-07 00:27:45.334482,0.43489955189470275
2022-08-07 01:27:45.334482,1.1127964077861119
2022-08-07 02:27:45.334482,0.3871397146323411
2022-08-07 03:27:45.334482,1.1931334301691545
2022-08-07 04:27:45.334482,0.414898632863523
2022-08-07 05:27:45.334482,0.2925288553002403
2022-08-07 06:27:45.334482,0.6035109929889607
2022-08-07 07:27:45.334482,0.5506014028665012
2022-08-07 08:27:45.334482,0.7096091274770926
2022-08-07 09:27:45.334482,0.7375748231047184
2022-08-07 10:27:45.334482,0.014653048154288917
2022-08-07 11:27:45.334482,0.2409582066494153
2022-08-07 12:27:45.334482,0.12208350651191013
2022-08-07 13:27:45.334482,0.35431785398856497
2022-08-07 14:27:45.334482,-0.04500546078821743
2022-08-07 15:27:45.334482,0.30823088113705277
2022-08-07 16:27:45.334482,-0.2586398438227039
2022-08-07 17:27:45.334482,0.09151303678546119
2022-08-07 18:27:45.334482,-0.4259146729702632
2022-08-07 19:27:45.334482,-0.1481745766717747
2022-08-07 20:27:45.334482,0.15456368907887175
2022-08-07 21:27:45.334482,-0.3894090587230027
2022-08-07 22:27:45.334482,-0.6626994741713227
2022-08-07 23:27:45.334482,-0.12891332001162925
2022-08-08 00:27:45.334482,-0.5438424919861026
2022-08-08 01:27:45.334482,-0.5077494009249295
2022-08-08 02:27:45.334482,-0.5491966214730818
2022-08-08 03:27:45.334482,-0.8641703706648979
2022-08-08 04:27:45.334482,-0.00834668529305116
2022-08-08 05:27:45.334482,-0.7317019985318417
2022-08-08 06:27:45.334482,-0.5191082606768391
2022-08-08 07:27:45.334482,-0.5081442301830912
2022-08-08 08:27:45.334482,-0.4244289477687154
2022-08-08 09:27:45.334482,-0.2597873548812253
2022-08-08 10:27:45.334482,-0.10278723251165678
2022-08-08 11:27:45.334482,-0.03611282546313166
2022-08-08 12:27:45.334482,-0.7057057121285942
2022-08-08 13:27:45.334482,-0.3437669652875104
2022-08-08 14:27:45.334482,-0.3604776624878656
2022-08-08 15:27:45.334482,-0.09497498891256217
2022-08-08 16:27:45.334482,-0.49876281724246385
2022-08-08 17:27:45.334482,-0.40682169302173665
2022-08-08 18:27:45.334482,-0.1322545425682472
2022-08-08 19:27:45.334482,-0.817225374754559
2022-08-08 20:27:45.334482,0.08745895495228995
2022-08-08 21:27:45.334482,-0.05967447477043808
2022-08-08 22:27:45.334482,-0.5133217187025673
2022-08-08 23:27:45.334482,-0.4910446909508741
2022-08-09 00:27:45.334482,0.04758388186103035
2022-08-09 01:27:45.334482,-0.5718072746944166
2022-08-09 02:27:45.334482,-0.5033152807528914
2022-08-09 03:27:45.334482,-0.12980979928337832
2022-08-09 04:27:45.334482,-0.14716587360216027
2022-08-09 05:27:45.334482,0.15309251995067352
2022-08-09 06:27:45.334482,0.3917440871440876
2022-08-09 07:27:45.334482,0.13802213185160705
2022-08-09 08:27:45.334482,-0.10720723767959739
2022-08-09 09:27:45.334482,0.4270906263664389
2022-08-09 10:27:45.334482,-0.1372419900615668
2022-08-09 11:27:45.334482,0.19293276491565764
2022-08-09 12:27:45.334482,-0.11441687448162763
2022-08-09 13:27:45.334482,0.7317247053929693
2022-08-09 14:27:45.334482,0.4148836270783501
2022-08-09 15:27:45.334482,0.29059682072583815
2022-08-09 16:27:45.334482,0.4272433882283716
2022-08-09 17:27:45.334482,0.35433765853603416
2022-08-09 18:27:45.334482,1.2476618995538304
2022-08-09 19:27:45.334482,1.2231784362315694
2022-08-09 20:27:45.334482,1.1376573716456289
2022-08-09 21:27:45.334482,0.5670728346324296
2022-08-09 22:27:45.334482,1.397959177848374
2022-08-09 23:27:45.334482,1.5775956902923096
2022-08-10 00:27:45.334482,1.0175033092864534
2022-08-10 01:27:45.334482,0.9253988118653854
2022-08-10 02:27:45.334482,1.4926489335882094
2022-08-10 03:27:45.334482,1.311043382989077
2022-08-10 04:27:45.334482,1.2797807899639921
2022-08-10 05:27:45.334482,1.6145813574357257
2022-08-10 06:27:45.334482,1.6131792632587096
2022-08-10 07:27:45.334482,1.2275495366612525
2022-08-10 08:27:45.334482,2.1115629069356614
2022-08-10 09:27:45.334482,2.0820781313507757
2022-08-10 10:27:45.334482,2.235468806929762
2022-08-10 11:27:45.334482,1.4545175207347643
2022-08-10 12:27:45.334482,1.6313974391722903
2022-08-10 13:27:45.334482,1.5961945974965963
2022-08-10 14:27:45.334482,2.1561364806787746
2022-08-10 15:27:45.334482,2.3310073232666926
2022-08-10 16:27:45.334482,2.508907963925348
2022-08-10 17:27:45.334482,1.8378770181451087
2022-08-10 18:27:45.334482,2.1369590105008975
2022-08-10 19:27:45.334482,2.545746236287142
2022-08-10 20:27:45.334482,2.3850170879597297
2022-08-10 21:27:45.334482,2.6044468336733413
2022-08-10 22:27:45.334482,1.9101505907280139
2022-08-10 23:27:45.334482,2.612439010217083
2022-08-11 00:27:45.334482,2.6696189475052563
2022-08-11 01:27:45.334482,2.2293002890364075
2022-08-11 02:27:45.334482,2.537672112907167
2022-08-11 03:27:45.334482,2.251181777875733
2022-08-11 04:27:45.334482,2.2303837516749363
2022-08-11 05:27:45.334482,2.249099737943121
2022-08-11 06:27:45.334482,2.3589076168507543
2022-08-11 07:27:45.334482,2.3558187887757867
2022-08-11 08:27:45.334482,2.961183536253661
2022-08-11 09:27:45.334482,2.446580719914708
2022-08-11 10:27:45.334482,2.128277602544918
2022-08-11 11:27:45.334482,2.537989597780697
2022-08-11 12:27:45.334482,2.7173232869650525
2022-08-11 13:27:45.334482,2.281633177269688
2022-08-11 14:27:45.334482,2.490323909294142
2022-08-11 15:27:45.334482,2.7099456183352784
2022-08-11 16:27:45.334482,2.1621744853761276
2022-08-11 17:27:45.334482,2.9041072130327037
2022-08-11 18:27:45.334482,2.8876837037953242
2022-08-11 19:27:45.334482,2.2129978106034516
2022-08-11 20:27:45.334482,2.8230444486310065
2022-08-11 21:27:45.334482,2.677580502778594
2022-08-11 22:27:45.334482,2.178908244427485
2022-08-11 23:27:45.334482,2.346420859664555
2022-08-12 00:27:45.334482,2.3364251544451076
2022-08-12 01:27:45.334482,2.639552334592306
2022-08-12 02:27:45.334482,1.7870352736477026
2022-08-12 03:27:45.334482,1.7770619093420523
2022-08-12 04:27:45.334482,1.9977539449628963
2022-08-12 05:27:45.334482,2.0629526954006403
2022-08-12 06:27:45.334482,1.9227918215719129
2022-08-12 07:27:45.334482,2.1210749818642953
2022-08-12 08:27:45.334482,1.5684932045556348
2022-08-12 09:27:45.334482,1.8370948266812714
2022-08-12 10:27:45.334482,1.6125924805820733
2022-08-12 11:27:45.334482,1.1980317138168985
2022-08-12 12:27:45.334482,1.8806748476552886
2022-08-12 13:27:45.334482,1.1164838118736322
2022-08-12 14:27:45.334482,1.3982064749236935
2022-08-12 15:27:45.334482,1.838108728195162
2022-08-12 16:27:45.334482,1.3546334030510534
2022-08-12 17:27:45.334482,1.6532619199493213
2022-08-12 18:27:45.334482,1.5843119873142943
2022-08-12 19:27:45.334482,1.5033316875160168
2022-08-12 20:27:45.334482,0.7241848318356522
2022-08-12 21:27:45.334482,0.801721360466432
2022-08-12 22:27:45.334482,1.0126685606054306
2022-08-12 23:27:45.334482,0.42057499834887585
2022-08-13 00:27:45.334482,0.7621917066664955
2022-08-13 01:27:45.334482,0.3917352392490413
2022-08-13 02:27:45.334482,0.48660399116741426
2022-08-13 03:27:45.334482,1.0028782051289387
2022-08-13 04:27:45.334482,0.12840249985528784
2022-08-13 05:27:45.334482,0.361795779655007
2022-08-13 06:27:45.334482,0.5828475348657753
2022-08-13 07:27:45.334482,-0.08179309857035866
2022-08-13 08:27:45.334482,-0.10594216210328655
2022-08-13 09:27:45.334482,0.3024078016699522
2022-08-13 10:27:45.334482,0.2364202486634882
2022-08-13 11:27:45.334482,-0.15655629408507887
2022-08-13 12:27:45.334482,0.32744604705830155
2022-08-13 13:27:45.334482,-0.21613323010181168
2022-08-13 14:27:45.334482,-0.13575841236573427
2022-08-13 15:27:45.334482,0.34538636892385344
2022-08-13 16:27:45.334482,0.20796762316135486
2022-08-13 17:27:45.334482,-0.19662132529513832
2022-08-13 18:27:45.334482,-0.5957881464159533
2022-08-13 19:27:45.334482,-0.4142616599332436
2022-08-13 20:27:45.334482,-0.2630015394645352
2022-08-13 21:27:45.334482,-0.3572235353716757
2022-08-13 22:27:45.334482,-0.6552458349533774
2022-08-13 23:27:45.334482,-0.8157183806038545
2022-08-14 00:27:45.334482,-0.195417559646616
2022-08-14 01:27:45.334482,-0.8450457503750214
2022-08-14 02:27:45.334482,-0.26591648100149734
2022-08-14 03:27:45.334482,-0.4295076280766671
2022-08-14 04:27:45.334482,-0.9302521001361913
2022-08-14 05:27:45.334482,-0.44365063389772486
2022-08-14 06:27:45.334482,-0.5436278769893588
2022-08-14 07:27:45.334482,-1.1095666422987618
2022-08-14 08:27:45.334482,-1.259832878589996
2022-08-14 09:27:45.334482,-0.7679298618272679
2022-08-14 10:27:45.334482,-0.8814521548540009
2022-08-14 11:27:45.334482,-0.6812479312955456
2022-08-14 12:27:45.334482,-0.6221368867510357
2022-08-14 13:27:45.334482,-0.41250261386121156
2022-08-14 14:27:45.334482,-0.604357410575531
2022-08-14 15:27:45.334482,-1.0701189938865323
2022-08-14 16:27:45.334482,-1.0266152129288202
2022-08-14 17:27:45.334482,-0.9530993184701041
2022-08-14 18:27:45.334482,-1.2727450839685066
2022-08-14 19:27:45.334482,-0.6590774988164312
2022-08-14 20:27:45.334482,-1.236704889560214
2022-08-14 21:27:45.334482,-1.0119540081448886
2022-08-14 22:27:45.334482,-1.4125034946263755
2022-08-14 23:27:45.334482,-1.0098864507538496
2022-08-15 00:27:45.334482,-1.369588079820466
2022-08-15 01:27:45.334482,-0.9453039969128453
2022-08-15 02:27:45.334482,-0.6888282091060998
2022-08-15 03:27:45.334482,-0.9858949069259957
2022-08-15 04:27:45.334482,-1.0156601328818422
2022-08-15 05:27:45.334482,-0.6129826781058486
2022-08-15 06:27:45.334482,-0.6899878075051593
2022-08-15 07:27:45.334482,-0.7805386096617808
2022-08-15 08:27:45.334482,-1.033442609081428
2022-08-15 09:27:45.334482,-1.3236805338664563
2022-08-15 10:27:45.334482,-0.6488239630542094
2022-08-15 11:27:45.334482,-0.44113461757677885
2022-08-15 12:27:45.334482,-0.3832771530271225
2022-08-15 13:27:45.334482,-0.7424932017377589
2022-08-15 14:27:45.334482,-0.6994753435179534
2022-08-15 15:27:45.334482,-0.617049721143564
2022-08-15 16:27:45.334482,-1.1463102908744713
2022-08-15 17:27:45.334482,-0.8478974056207333
2022-08-15 18:27:45.334482,-0.43577063185708576
2022-08-15 19:27:45.334482,-0.8362234524519699
2022-08-15 20:27:45.334482,-1.1804257854998679
2022-08-15 21:27:45.334482,-0.6451960989875029
2022-08-15 22:27:45.334482,-1.1359924727195017
2022-08-15 23:27:45.334482,-0.4834757830354769
2022-08-16 00:27:45.334482,-0.5586765256490074
2022-08-16 01:27:45.334482,-0.9794801511782263
2022-08-16 02:27:45.334482,-0.24702293869663616
2022-08-16 03:27:45.334482,-0.9112172157668377
2022-08-16 04:27:45.334482,-0.5005713155569448
2022-08-16 05:27:45.334482,-0.125050331371792
2022-08-16 06:27:45.334482,-0.610309457813901
2022-08-16 07:27:45.334482,-0.20003764275689406
2022-08-16 08:27:45.334482,-0.5932493922384106
2022-08-16 09:27:45.334482,-0.7787167690857052
2022-08-16 10:27:45.334482,-0.19734038503696516
2022-08-16 11:27:45.334482,-0.09808426395598846
2022-08-16 12:27:45.334482,-0.7534692222997029
2022-08-16 13:27:45.334482,-0.13700081445840384
2022-08-16 14:27:45.334482,-0.06934190938886609
2022-08-16 15:27:45.334482,-0.9904087341960963
2022-08-16 16:27:45.334482,-0.36490273595289535
2022-08-16 17:27:45.334482,-0.011270197818474825
2022-08-16 18:27:45.334482,-0.7469266286427193
2022-08-16 19:27:45.334482,-0.5906773092155261
2022-08-16 20:27:45.334482,-0.888520617538632
2022-08-16 21:27:45.334482,-0.30802966347857375
2022-08-16 22:27:45.334482,-0.014443163495862388
2022-08-16 23:27:45.334482,-0.7992521923865187
2022-08-17 00:27:45.334482,-0.19267229804177022
2022-08-17 01:27:45.334482,-0.4038844175899371
2022-08-17 02:27:45.334482,-0.6989580424101037
2022-08-17 03:27:45.334482,-0.5747928977366598
2022-08-17 04:27:45.334482,-0.23853554312422776
2022-08-17 05:27:45.334482,-0.942821644047939
2022-08-17 06:27:45.334482,-1.013742350750055
2022-08-17 07:27:45.334482,-0.4218170851506816
2022-08-17 08:27:45.334482,-0.8869089006599253
2022-08-17 09:27:45.334482,-0.6639605332969601
2022-08-17 10:27:45.334482,-0.3195753281514748
2022-08-17 11:27:45.334482,-0.266686741644535
2022-08-17 12:27:45.334482,-0.9284638043756396
2022-08-17 13:27:45.334482,-0.4063412394495364
2022-08-17 14:27:45.334482,-0.5975939942465476
2022-08-17 15:27:45.334482,-1.1033643025125501
2022-08-17 16:27:45.334482,-0.3540490146006994
2022-08-17 17:27:45.334482,-0.8946473494047397
2022-08-17 18:27:45.334482,-1.0885298262412209
2022-08-17 19:27:45.334482,-0.2798964545189825
2022-08-17 20:27:45.334482,-0.8396440039944435
2022-08-17 21:27:45.334482,-0.3557672755083443
2022-08-17 22:27:45.334482,-0.4257866046434027
2022-08-17 23:27:45.334482,-1.239319303900255
2022-08-18 00:27:45.334482,-0.45765209057094336
2022-08-18 01:27:45.334482,-1.0832989371153037
2022-08-18 02:27:45.334482,-0.5010062697356659
2022-08-18 03:27:45.334482,-0.3794220187380978
2022-08-18 04:27:45.334482,-0.7886642762990149
2022-08-18 05:27:45.334482,-0.4845252790399792
2022-08-18 06:27:45.334482,-0.8326300865831947
2022-08-18 07:27:45.334482,-1.033304167459882
2022-08-18 08:27:45.334482,-1.2284068092964766
2022-08-18 09:27:45.334482,-1.4004833872665716
2022-08-18 10:27:45.334482,-0.7550527666003954
2022-08-18 11:27:45.334482,-1.4017059428252523
2022-08-18 12:27:45.334482,-1.406413421302616
2022-08-18 13:27:45.334482,-1.157666593062649
2022-08-18 14:27:45.334482,-0.6229909881503857
2022-08-18 15:27:45.334482,-0.5120210525044979
2022-08-18 16:27:45.334482,-0.6762473518095256
2022-08-18 17:27:45.334482,-1.1378676694775696
2022-08-18 18:27:45.334482,-1.3404864149934288
2022-08-18 19:27:45.334482,-1.4097652001217988
2022-08-18 20:27:45.334482,-0.6414610927463928
2022-08-18 21:27:45.334482,-0.9791703280007895
2022-08-18 22:27:45.334482,-0.6274636880746657
2022-08-18 23:27:45.334482,-1.207624611516183
2022-08-19 00:27:45.334482,-0.5668871503512563
2022-08-19 01:27:45.334482,-0.9074525983152594
2022-08-19 02:27:45.334482,-0.5435559868957519
2022-08-19 03:27:45.334482,-0.52752486299999
2022-08-19 04:27:45.334482,-1.2812653192666033
2022-08-19 05:27:45.334482,-0.7287654907064305
2022-08-19 06:27:45.334482,-0.584719877175048
2022-08-19 07:27:45.334482,-0.23714707467364438
2022-08-19 08:27:45.334482,-0.5874506922283025
2022-08-19 09:27:45.334482,-0.7084639113434809
2022-08-19 10:27:45.334482,-0.5352328605112683
2022-08-19 11:27:45.334482,-0.7065449677037561
2022-08-19 12:27:45.334482,-0.6311360262960116
2022-08-19 13:27:45.334482,-0.6350708898447607
2022-08-19 14:27:45.334482,-0.9242052381767216
2022-08-19 15:27:45.334482,-0.5651825634880983
2022-08-19 16:27:45.334482,-0.77849378324551
2022-08-19 17:27:45.334482,-0.26426012598898707
2022-08-19 18:27:45.334482,-0.1821945715382487
2022-08-19 19:27:45.334482,-0.5744435057222321
2022-08-19 20:27:45.334482,-0.019731936410384288
2022-08-19 21:27:45.334482,0.0896659406511714
