date,value
2022-07-27 11:53:29.786017,4.016581321977547
2022-07-27 12:53:29.786017,4.233932497258832
2022-07-27 13:53:29.786017,3.912446282535704
2022-07-27 14:53:29.786017,4.635694770497407
2022-07-27 15:53:29.786017,4.042352331832612
2022-07-27 16:53:29.786017,3.6379240813312395
2022-07-27 17:53:29.786017,4.323858511032768
2022-07-27 18:53:29.786017,3.8430859953376393
2022-07-27 19:53:29.786017,3.5282839717969248
2022-07-27 20:53:29.786017,4.325477346579952
2022-07-27 21:53:29.786017,3.592206902780926
2022-07-27 22:53:29.786017,3.611914285925019
2022-07-27 23:53:29.786017,4.145975986758564
2022-07-28 00:53:29.786017,3.338931615345544
2022-07-28 01:53:29.786017,3.3777954093983316
2022-07-28 02:53:29.786017,3.2664025417690024
2022-07-28 03:53:29.786017,3.9073234681216387
2022-07-28 04:53:29.786017,3.057694052022797
2022-07-28 05:53:29.786017,3.4419289559128696
2022-07-28 06:53:29.786017,2.9586760847341664
2022-07-28 07:53:29.786017,3.554543460668058
2022-07-28 08:53:29.786017,3.7239899787258475
2022-07-28 09:53:29.786017,3.42301028075488
2022-07-28 10:53:29.786017,2.931872085363805
2022-07-28 11:53:29.786017,2.8523695292521585
2022-07-28 12:53:29.786017,2.7281885489200617
2022-07-28 13:53:29.786017,3.012345991754231
2022-07-28 14:53:29.786017,2.9120117498790825
2022-07-28 15:53:29.786017,2.786907570966677
2022-07-28 16:53:29.786017,3.4754708384119732
2022-07-28 17:53:29.786017,2.8557067987567026
2022-07-28 18:53:29.786017,2.866739839560652
2022-07-28 19:53:29.786017,3.390098926022502
2022-07-28 20:53:29.786017,2.724397178352602
2022-07-28 21:53:29.786017,2.990198348171107
2022-07-28 22:53:29.786017,2.897073614712922
2022-07-28 23:53:29.786017,2.416310070937429
2022-07-29 00:53:29.786017,2.541365153481017
2022-07-29 01:53:29.786017,3.1544757729030137
2022-07-29 02:53:29.786017,2.577878672694659
2022-07-29 03:53:29.786017,2.93201485172385
2022-07-29 04:53:29.786017,3.228313541518525
2022-07-29 05:53:29.786017,3.3340007430241037
2022-07-29 06:53:29.786017,3.110357077952705
2022-07-29 07:53:29.786017,2.8284727911507437
2022-07-29 08:53:29.786017,2.9877834422260383
2022-07-29 09:53:29.786017,2.7064038722329626
2022-07-29 10:53:29.786017,3.273163100565515
2022-07-29 11:53:29.786017,3.3734847430759314
2022-07-29 12:53:29.786017,2.966274046769418
2022-07-29 13:53:29.786017,2.84108131615229
2022-07-29 14:53:29.786017,3.0090598983774055
2022-07-29 15:53:29.786017,2.9584385782986358
2022-07-29 16:53:29.786017,3.230201938267494
2022-07-29 17:53:29.786017,2.9732480013235603
2022-07-29 18:53:29.786017,3.389027012898655
2022-07-29 19:53:29.786017,3.35406832628908
2022-07-29 20:53:29.786017,2.752591477411258
2022-07-29 21:53:29.786017,3.306256146088119
2022-07-29 22:53:29.786017,3.3796183684470233
2022-07-29 23:53:29.786017,3.1567213888267647
2022-07-30 00:53:29.786017,3.3123909570526555
2022-07-30 01:53:29.786017,3.3386660039411185
2022-07-30 02:53:29.786017,3.331732701265543
2022-07-30 03:53:29.786017,3.321995566029539
2022-07-30 04:53:29.786017,3.2556929910381256
2022-07-30 05:53:29.786017,3.225617828935583
2022-07-30 06:53:29.786017,3.066380724644946
2022-07-30 07:53:29.786017,3.077716871410928
2022-07-30 08:53:29.786017,2.7474122889406036
2022-07-30 09:53:29.786017,3.0769764954507774
2022-07-30 10:53:29.786017,3.5210637162364047
2022-07-30 11:53:29.786017,3.7070536502150504
2022-07-30 12:53:29.786017,3.3842433316281855
2022-07-30 13:53:29.786017,2.9673370889241077
2022-07-30 14:53:29.786017,3.092511368122996
2022-07-30 15:53:29.786017,2.9771214478211645
2022-07-30 16:53:29.786017,3.4519692454821422
2022-07-30 17:53:29.786017,3.613409588408545
2022-07-30 18:53:29.786017,3.384889164683902
2022-07-30 19:53:29.786017,3.6896652873643787
2022-07-30 20:53:29.786017,3.5504273045513033
2022-07-30 21:53:29.786017,3.6563574623485664
2022-07-30 22:53:29.786017,2.9018968515238193
2022-07-30 23:53:29.786017,3.450369389677201
2022-07-31 00:53:29.786017,3.4727191338015935
2022-07-31 01:53:29.786017,3.7335014640023187
2022-07-31 02:53:29.786017,2.9915194262231113
2022-07-31 03:53:29.786017,2.905181491361923
2022-07-31 04:53:29.786017,3.2429752755171672
2022-07-31 05:53:29.786017,3.2811115390770818
2022-07-31 06:53:29.786017,3.0870904871717566
2022-07-31 07:53:29.786017,3.6019860014009595
2022-07-31 08:53:29.786017,3.171041527725463
2022-07-31 09:53:29.786017,3.0492139790403763
2022-07-31 10:53:29.786017,2.8869863736445565
2022-07-31 11:53:29.786017,2.8811745654714556
2022-07-31 12:53:29.786017,3.0990368728439566
2022-07-31 13:53:29.786017,3.344340265333912
2022-07-31 14:53:29.786017,3.791509892806946
2022-07-31 15:53:29.786017,3.4437931154334054
2022-07-31 16:53:29.786017,3.2782816741547363
2022-07-31 17:53:29.786017,2.9790792621979914
2022-07-31 18:53:29.786017,3.4665162412928567
2022-07-31 19:53:29.786017,3.1911844338765154
2022-07-31 20:53:29.786017,2.870823315719418
2022-07-31 21:53:29.786017,3.177025092710878
2022-07-31 22:53:29.786017,3.1733886580543125
2022-07-31 23:53:29.786017,3.108645933698813
2022-08-01 00:53:29.786017,3.39406086649866
2022-08-01 01:53:29.786017,3.2031000862682264
2022-08-01 02:53:29.786017,3.315750955535497
2022-08-01 03:53:29.786017,3.0600648500122425
2022-08-01 04:53:29.786017,2.7220703354716784
2022-08-01 05:53:29.786017,3.1991798297564875
2022-08-01 06:53:29.786017,3.037576514530895
2022-08-01 07:53:29.786017,3.0458525378543175
2022-08-01 08:53:29.786017,2.855941322075685
2022-08-01 09:53:29.786017,2.580558854962284
2022-08-01 10:53:29.786017,2.701072034279369
2022-08-01 11:53:29.786017,3.5280711579491957
2022-08-01 12:53:29.786017,3.1875435864414734
2022-08-01 13:53:29.786017,3.4015743209786544
2022-08-01 14:53:29.786017,3.46047998707004
2022-08-01 15:53:29.786017,3.093017838482742
2022-08-01 16:53:29.786017,3.3049565475530613
2022-08-01 17:53:29.786017,3.0179448210183835
2022-08-01 18:53:29.786017,3.0582282830644476
2022-08-01 19:53:29.786017,2.8789367167258293
2022-08-01 20:53:29.786017,2.639157593324076
2022-08-01 21:53:29.786017,2.6979576888896935
2022-08-01 22:53:29.786017,2.6975573625653873
2022-08-01 23:53:29.786017,2.914353107778452
2022-08-02 00:53:29.786017,2.816371162021646
2022-08-02 01:53:29.786017,2.872175217025355
2022-08-02 02:53:29.786017,3.1150791049409197
2022-08-02 03:53:29.786017,3.345903572689997
2022-08-02 04:53:29.786017,3.4511549090436033
2022-08-02 05:53:29.786017,3.047912794857074
2022-08-02 06:53:29.786017,2.9936986657652054
2022-08-02 07:53:29.786017,2.7295551234437423
2022-08-02 08:53:29.786017,2.9143213004535746
2022-08-02 09:53:29.786017,2.868305821818561
2022-08-02 10:53:29.786017,2.857014453184881
2022-08-02 11:53:29.786017,2.98339021968451
2022-08-02 12:53:29.786017,3.4453944621814454
2022-08-02 13:53:29.786017,3.5127410815684827
2022-08-02 14:53:29.786017,2.8372502363816703
2022-08-02 15:53:29.786017,3.3806202139670463
2022-08-02 16:53:29.786017,3.0134566776996383
2022-08-02 17:53:29.786017,2.8774978638652255
2022-08-02 18:53:29.786017,3.3114502439078044
2022-08-02 19:53:29.786017,3.40531666575621
2022-08-02 20:53:29.786017,3.5313497919568775
2022-08-02 21:53:29.786017,3.6504526282668364
2022-08-02 22:53:29.786017,3.515175247452249
2022-08-02 23:53:29.786017,3.949728916092405
2022-08-03 00:53:29.786017,3.4906589770093484
2022-08-03 01:53:29.786017,3.4992048500552415
2022-08-03 02:53:29.786017,3.3288678054099217
2022-08-03 03:53:29.786017,3.9693566987609494
2022-08-03 04:53:29.786017,3.8678226064575236
2022-08-03 05:53:29.786017,3.8373230970182792
2022-08-03 06:53:29.786017,4.231492779058494
2022-08-03 07:53:29.786017,3.677879623108999
2022-08-03 08:53:29.786017,3.60204013426604
2022-08-03 09:53:29.786017,4.00136407835149
2022-08-03 10:53:29.786017,3.7747755033537485
2022-08-03 11:53:29.786017,4.258349589670497
2022-08-03 12:53:29.786017,4.008524645469889
2022-08-03 13:53:29.786017,4.369109995930188
2022-08-03 14:53:29.786017,3.9500688377959348
2022-08-03 15:53:29.786017,4.039822657239139
2022-08-03 16:53:29.786017,4.350432083820993
2022-08-03 17:53:29.786017,4.924617239212657
2022-08-03 18:53:29.786017,4.483387622670586
2022-08-03 19:53:29.786017,4.721906353929071
2022-08-03 20:53:29.786017,4.948898970066919
2022-08-03 21:53:29.786017,4.7270874410895685
2022-08-03 22:53:29.786017,4.810440155582759
2022-08-03 23:53:29.786017,5.15697652211855
2022-08-04 00:53:29.786017,5.51569675317489
2022-08-04 01:53:29.786017,5.492016755193221
2022-08-04 02:53:29.786017,5.213524168121222
2022-08-04 03:53:29.786017,5.669690188602547
2022-08-04 04:53:29.786017,4.917169187045501
2022-08-04 05:53:29.786017,5.273092304190341
2022-08-04 06:53:29.786017,5.474080219105979
2022-08-04 07:53:29.786017,5.942183470659634
2022-08-04 08:53:29.786017,6.02759162812083
2022-08-04 09:53:29.786017,5.804549724264986
2022-08-04 10:53:29.786017,5.524838489639194
2022-08-04 11:53:29.786017,6.290548014001989
2022-08-04 12:53:29.786017,5.57274583440385
2022-08-04 13:53:29.786017,5.700550344711963
2022-08-04 14:53:29.786017,5.523418329007838
2022-08-04 15:53:29.786017,6.5080447410267555
2022-08-04 16:53:29.786017,5.746484435131151
2022-08-04 17:53:29.786017,6.046855420339121
2022-08-04 18:53:29.786017,5.792073281998949
2022-08-04 19:53:29.786017,5.8928449433763594
2022-08-04 20:53:29.786017,5.864455450386863
2022-08-04 21:53:29.786017,5.829307238873572
2022-08-04 22:53:29.786017,6.061691741010373
2022-08-04 23:53:29.786017,6.747707943838505
2022-08-05 00:53:29.786017,6.179804520412347
2022-08-05 01:53:29.786017,5.93498565400803
2022-08-05 02:53:29.786017,6.27504152665545
2022-08-05 03:53:29.786017,6.459859389297242
2022-08-05 04:53:29.786017,6.823483549481384
2022-08-05 05:53:29.786017,6.6060261856195135
2022-08-05 06:53:29.786017,6.695619303623187
2022-08-05 07:53:29.786017,6.633375411843879
2022-08-05 08:53:29.786017,6.250828166548001
2022-08-05 09:53:29.786017,6.600096885569126
2022-08-05 10:53:29.786017,6.534076211743764
2022-08-05 11:53:29.786017,6.121475395574708
2022-08-05 12:53:29.786017,6.753359556796668
2022-08-05 13:53:29.786017,6.92203058579315
2022-08-05 14:53:29.786017,6.364689457581801
2022-08-05 15:53:29.786017,6.964076225803503
2022-08-05 16:53:29.786017,6.058371894428282
2022-08-05 17:53:29.786017,6.270710114023813
2022-08-05 18:53:29.786017,6.466975713006636
2022-08-05 19:53:29.786017,6.955250590425373
2022-08-05 20:53:29.786017,6.086915789733789
2022-08-05 21:53:29.786017,6.243963252192759
2022-08-05 22:53:29.786017,6.7866160102402695
2022-08-05 23:53:29.786017,6.751818397271421
2022-08-06 00:53:29.786017,5.889419964585801
2022-08-06 01:53:29.786017,5.937757723085034
2022-08-06 02:53:29.786017,6.031894032507351
2022-08-06 03:53:29.786017,6.1217405361907105
2022-08-06 04:53:29.786017,6.444625853687317
2022-08-06 05:53:29.786017,6.002802274315862
2022-08-06 06:53:29.786017,5.723933518895229
2022-08-06 07:53:29.786017,6.2480660702044135
2022-08-06 08:53:29.786017,6.235538535528923
2022-08-06 09:53:29.786017,5.619232122163347
2022-08-06 10:53:29.786017,5.580530388448088
2022-08-06 11:53:29.786017,5.9745193664191785
2022-08-06 12:53:29.786017,5.754118004776475
2022-08-06 13:53:29.786017,6.087108453684582
2022-08-06 14:53:29.786017,5.589911775110395
2022-08-06 15:53:29.786017,5.207617248843301
2022-08-06 16:53:29.786017,5.907467332686305
2022-08-06 17:53:29.786017,5.827924680798351
2022-08-06 18:53:29.786017,5.854862729508511
2022-08-06 19:53:29.786017,5.5984606842534905
2022-08-06 20:53:29.786017,5.102012724044313
2022-08-06 21:53:29.786017,5.501225730781719
2022-08-06 22:53:29.786017,5.164012487964448
2022-08-06 23:53:29.786017,5.4409085962606785
2022-08-07 00:53:29.786017,4.781639698601664
2022-08-07 01:53:29.786017,4.454347544079069
2022-08-07 02:53:29.786017,5.275273332800607
2022-08-07 03:53:29.786017,4.326273945655476
2022-08-07 04:53:29.786017,4.9207996863453936
2022-08-07 05:53:29.786017,5.108720829452241
2022-08-07 06:53:29.786017,4.459120527881142
2022-08-07 07:53:29.786017,4.39504360416462
2022-08-07 08:53:29.786017,4.482562839590754
2022-08-07 09:53:29.786017,4.489807577449441
2022-08-07 10:53:29.786017,4.621920068290604
2022-08-07 11:53:29.786017,3.9005209333767805
2022-08-07 12:53:29.786017,4.440163874133701
2022-08-07 13:53:29.786017,4.574023378393915
2022-08-07 14:53:29.786017,4.115070820938406
2022-08-07 15:53:29.786017,4.499188590499388
2022-08-07 16:53:29.786017,4.366787807546936
2022-08-07 17:53:29.786017,3.832505387246277
2022-08-07 18:53:29.786017,3.479538012644777
2022-08-07 19:53:29.786017,3.929285346567249
2022-08-07 20:53:29.786017,3.8728267131946574
2022-08-07 21:53:29.786017,3.9127411792781883
2022-08-07 22:53:29.786017,3.6504341880773
2022-08-07 23:53:29.786017,3.6149704450254223
2022-08-08 00:53:29.786017,3.696460724851038
2022-08-08 01:53:29.786017,4.201979523964372
2022-08-08 02:53:29.786017,4.075347185131407
2022-08-08 03:53:29.786017,3.8749665273231826
2022-08-08 04:53:29.786017,3.208291839710768
2022-08-08 05:53:29.786017,3.7522911095071425
2022-08-08 06:53:29.786017,3.9988293114611437
2022-08-08 07:53:29.786017,3.1400934997954164
2022-08-08 08:53:29.786017,3.5444714933400796
2022-08-08 09:53:29.786017,3.40445042839072
2022-08-08 10:53:29.786017,3.342248343732323
2022-08-08 11:53:29.786017,3.322243496524509
2022-08-08 12:53:29.786017,4.09963063189844
2022-08-08 13:53:29.786017,3.7508522132712354
2022-08-08 14:53:29.786017,3.7386655315082935
2022-08-08 15:53:29.786017,3.3196491917554685
2022-08-08 16:53:29.786017,3.7522389424793428
2022-08-08 17:53:29.786017,3.360654108582958
2022-08-08 18:53:29.786017,3.5077725673614726
2022-08-08 19:53:29.786017,3.277449927865084
2022-08-08 20:53:29.786017,4.230736927106846
2022-08-08 21:53:29.786017,3.915151159628345
2022-08-08 22:53:29.786017,4.185476355305942
2022-08-08 23:53:29.786017,4.1941844921124805
2022-08-09 00:53:29.786017,4.26062793532617
2022-08-09 01:53:29.786017,3.51527687583484
2022-08-09 02:53:29.786017,3.9156645624421427
2022-08-09 03:53:29.786017,3.699186625952076
2022-08-09 04:53:29.786017,4.230423463590487
2022-08-09 05:53:29.786017,4.495622605181679
2022-08-09 06:53:29.786017,4.358521317005398
2022-08-09 07:53:29.786017,3.845369401643619
2022-08-09 08:53:29.786017,4.1776943214959985
2022-08-09 09:53:29.786017,4.346601067372296
2022-08-09 10:53:29.786017,4.4793876517337035
2022-08-09 11:53:29.786017,4.1432571231272135
2022-08-09 12:53:29.786017,4.525114118964352
2022-08-09 13:53:29.786017,4.186787832159887
2022-08-09 14:53:29.786017,4.908391918209977
2022-08-09 15:53:29.786017,4.806066642342433
2022-08-09 16:53:29.786017,4.312680866748384
2022-08-09 17:53:29.786017,4.738332880256706
2022-08-09 18:53:29.786017,4.569485516099469
2022-08-09 19:53:29.786017,4.6995951410352195
2022-08-09 20:53:29.786017,5.547627759883772
2022-08-09 21:53:29.786017,4.956176115393361
2022-08-09 22:53:29.786017,4.91857726633846
2022-08-09 23:53:29.786017,4.97482468120231
2022-08-10 00:53:29.786017,4.8759614569168805
2022-08-10 01:53:29.786017,4.920985312048316
2022-08-10 02:53:29.786017,5.969936577491278
2022-08-10 03:53:29.786017,5.2031280907264685
2022-08-10 04:53:29.786017,5.741585414253398
2022-08-10 05:53:29.786017,5.346679662746094
2022-08-10 06:53:29.786017,5.614736140378282
2022-08-10 07:53:29.786017,5.63188939824666
2022-08-10 08:53:29.786017,6.2632696207250005
2022-08-10 09:53:29.786017,6.036155051362336
2022-08-10 10:53:29.786017,5.874655545059836
2022-08-10 11:53:29.786017,6.317484256999669
2022-08-10 12:53:29.786017,6.304053689426145
2022-08-10 13:53:29.786017,6.565403779619564
2022-08-10 14:53:29.786017,5.880303432880428
2022-08-10 15:53:29.786017,6.338941828387781
2022-08-10 16:53:29.786017,6.740867112221147
2022-08-10 17:53:29.786017,6.4652091637564375
2022-08-10 18:53:29.786017,6.66350597272162
2022-08-10 19:53:29.786017,6.597196730043548
2022-08-10 20:53:29.786017,6.7194611678808265
2022-08-10 21:53:29.786017,6.691118319227877
2022-08-10 22:53:29.786017,6.8072649543359685
2022-08-10 23:53:29.786017,6.533928400716352
2022-08-11 00:53:29.786017,6.290308452321971
2022-08-11 01:53:29.786017,6.506391026200158
2022-08-11 02:53:29.786017,6.3611800080349905
2022-08-11 03:53:29.786017,6.795606719177284
2022-08-11 04:53:29.786017,7.081473438112143
2022-08-11 05:53:29.786017,6.703493923851714
2022-08-11 06:53:29.786017,7.177651063951698
2022-08-11 07:53:29.786017,7.057263029932224
2022-08-11 08:53:29.786017,6.243300830117877
2022-08-11 09:53:29.786017,6.695139713560927
2022-08-11 10:53:29.786017,6.8511676870148515
2022-08-11 11:53:29.786017,6.9462009179779916
2022-08-11 12:53:29.786017,6.711798443352563
2022-08-11 13:53:29.786017,6.740697699808726
2022-08-11 14:53:29.786017,7.221151195142415
2022-08-11 15:53:29.786017,7.130017236848239
2022-08-11 16:53:29.786017,6.903999446990051
2022-08-11 17:53:29.786017,6.571388617916481
2022-08-11 18:53:29.786017,6.944869258204857
2022-08-11 19:53:29.786017,6.443780457004969
2022-08-11 20:53:29.786017,6.514723001918753
2022-08-11 21:53:29.786017,6.183518729415795
2022-08-11 22:53:29.786017,6.341002870529079
2022-08-11 23:53:29.786017,6.853993075514441
2022-08-12 00:53:29.786017,6.195048435579549
2022-08-12 01:53:29.786017,6.5649915120821305
2022-08-12 02:53:29.786017,6.088584908605486
2022-08-12 03:53:29.786017,6.138188076078648
2022-08-12 04:53:29.786017,6.121096274597009
2022-08-12 05:53:29.786017,5.81122686013192
2022-08-12 06:53:29.786017,6.345827456668423
2022-08-12 07:53:29.786017,5.66863492287359
2022-08-12 08:53:29.786017,5.957287305342544
2022-08-12 09:53:29.786017,5.599744065592231
2022-08-12 10:53:29.786017,5.767109777997587
2022-08-12 11:53:29.786017,6.009530224102177
2022-08-12 12:53:29.786017,5.383402411402385
2022-08-12 13:53:29.786017,6.069459959971656
2022-08-12 14:53:29.786017,6.227294650033795
2022-08-12 15:53:29.786017,5.931483677949322
2022-08-12 16:53:29.786017,5.917063914039389
2022-08-12 17:53:29.786017,5.408480287518737
2022-08-12 18:53:29.786017,5.723239591539167
2022-08-12 19:53:29.786017,5.684763805678697
2022-08-12 20:53:29.786017,4.960844209576987
2022-08-12 21:53:29.786017,5.6293626834899015
2022-08-12 22:53:29.786017,5.599755347968541
2022-08-12 23:53:29.786017,5.478140434149678
2022-08-13 00:53:29.786017,5.157764498993272
2022-08-13 01:53:29.786017,4.672388050421472
2022-08-13 02:53:29.786017,5.268379038435422
2022-08-13 03:53:29.786017,5.33240022890411
2022-08-13 04:53:29.786017,5.3276411489248625
2022-08-13 05:53:29.786017,4.500189761656298
2022-08-13 06:53:29.786017,5.172840561591224
2022-08-13 07:53:29.786017,4.9451924083466325
2022-08-13 08:53:29.786017,4.827127857132124
2022-08-13 09:53:29.786017,4.146120125054845
2022-08-13 10:53:29.786017,4.143645202991941
2022-08-13 11:53:29.786017,4.739448096562431
2022-08-13 12:53:29.786017,4.727736888187236
2022-08-13 13:53:29.786017,4.7894896538204215
2022-08-13 14:53:29.786017,4.100961284539773
2022-08-13 15:53:29.786017,4.074323146283766
2022-08-13 16:53:29.786017,3.9895753644693883
2022-08-13 17:53:29.786017,4.384743097838316
2022-08-13 18:53:29.786017,3.555291540454952
2022-08-13 19:53:29.786017,3.5987408584630356
2022-08-13 20:53:29.786017,3.7408021142618577
2022-08-13 21:53:29.786017,3.9135996969946865
2022-08-13 22:53:29.786017,3.7215548166313503
2022-08-13 23:53:29.786017,3.8370983078976066
2022-08-14 00:53:29.786017,3.2826157992571217
2022-08-14 01:53:29.786017,3.539496728032986
2022-08-14 02:53:29.786017,3.8831133159536053
2022-08-14 03:53:29.786017,4.131373314230289
2022-08-14 04:53:29.786017,3.1561002119313795
2022-08-14 05:53:29.786017,3.7892343494219944
2022-08-14 06:53:29.786017,3.8587461427762983
2022-08-14 07:53:29.786017,3.9371371560977693
2022-08-14 08:53:29.786017,3.954288883889759
2022-08-14 09:53:29.786017,3.7029209222272907
2022-08-14 10:53:29.786017,3.3062164658236597
2022-08-14 11:53:29.786017,3.664070673203552
2022-08-14 12:53:29.786017,3.4928782561387894
2022-08-14 13:53:29.786017,3.6755867778739333
2022-08-14 14:53:29.786017,3.7761573953522696
2022-08-14 15:53:29.786017,3.2304980761401474
2022-08-14 16:53:29.786017,3.36414229195787
2022-08-14 17:53:29.786017,3.869717276165484
2022-08-14 18:53:29.786017,3.357576599717317
2022-08-14 19:53:29.786017,3.193458861306783
2022-08-14 20:53:29.786017,3.563331771614293
2022-08-14 21:53:29.786017,3.417160706008748
2022-08-14 22:53:29.786017,3.3539742065332208
2022-08-14 23:53:29.786017,3.754978348889334
2022-08-15 00:53:29.786017,3.5800175057203587
2022-08-15 01:53:29.786017,2.9558391627915883
2022-08-15 02:53:29.786017,3.754290601333015
2022-08-15 03:53:29.786017,3.6665161675843483
2022-08-15 04:53:29.786017,3.2400511502281764
2022-08-15 05:53:29.786017,3.604191886767535
2022-08-15 06:53:29.786017,3.8987025096181904
2022-08-15 07:53:29.786017,3.02382063313146
2022-08-15 08:53:29.786017,3.1887636574951674
2022-08-15 09:53:29.786017,3.6965254268168906
2022-08-15 10:53:29.786017,3.0954246664952483
2022-08-15 11:53:29.786017,3.1297197757046047
2022-08-15 12:53:29.786017,3.7740875145125115
2022-08-15 13:53:29.786017,3.4606533147641683
2022-08-15 14:53:29.786017,3.9926009041304296
2022-08-15 15:53:29.786017,3.705772568618999
2022-08-15 16:53:29.786017,3.469112706422967
2022-08-15 17:53:29.786017,3.459064023146718
2022-08-15 18:53:29.786017,3.8037792821934957
2022-08-15 19:53:29.786017,3.7398723730409817
2022-08-15 20:53:29.786017,3.6534560967822305
2022-08-15 21:53:29.786017,4.1343016769262615
2022-08-15 22:53:29.786017,4.014558500893858
2022-08-15 23:53:29.786017,3.5258564148649056
2022-08-16 00:53:29.786017,3.3443411916122177
2022-08-16 01:53:29.786017,3.8302428145426948
2022-08-16 02:53:29.786017,3.571944624314801
2022-08-16 03:53:29.786017,3.9168549523411236
2022-08-16 04:53:29.786017,3.3695182045379664
2022-08-16 05:53:29.786017,3.5415088753494373
2022-08-16 06:53:29.786017,3.5966192743018484
2022-08-16 07:53:29.786017,4.019902592814647
2022-08-16 08:53:29.786017,4.252495632838096
2022-08-16 09:53:29.786017,3.859120935026634
2022-08-16 10:53:29.786017,3.5687052835681303
2022-08-16 11:53:29.786017,3.6500933743044452
2022-08-16 12:53:29.786017,3.7207986870947294
2022-08-16 13:53:29.786017,3.5964429087133096
2022-08-16 14:53:29.786017,3.979506916949912
2022-08-16 15:53:29.786017,4.3116926026949045
2022-08-16 16:53:29.786017,4.027146107044617
2022-08-16 17:53:29.786017,4.371390170023876
2022-08-16 18:53:29.786017,4.23249645168025
2022-08-16 19:53:29.786017,3.5863565779074453
2022-08-16 20:53:29.786017,4.305780021083404
2022-08-16 21:53:29.786017,4.143772129474798
2022-08-16 22:53:29.786017,3.419791892112171
2022-08-16 23:53:29.786017,3.990822596666312
2022-08-17 00:53:29.786017,4.103905948203198
2022-08-17 01:53:29.786017,4.231474878837618
2022-08-17 02:53:29.786017,4.272414920255158
2022-08-17 03:53:29.786017,3.3953447233090674
2022-08-17 04:53:29.786017,3.7142688156999775
2022-08-17 05:53:29.786017,3.8715680595870503
2022-08-17 06:53:29.786017,3.3285841304285295
2022-08-17 07:53:29.786017,4.172468124538623
2022-08-17 08:53:29.786017,4.015294269283711
2022-08-17 09:53:29.786017,4.020405568347117
2022-08-17 10:53:29.786017,3.663434442432993
2022-08-17 11:53:29.786017,4.092226912491969
2022-08-17 12:53:29.786017,3.700689160838979
2022-08-17 13:53:29.786017,3.899820740647105
2022-08-17 14:53:29.786017,3.342403825642008
2022-08-17 15:53:29.786017,3.4523299778749186
2022-08-17 16:53:29.786017,3.2909615427712144
2022-08-17 17:53:29.786017,3.30711159837443
2022-08-17 18:53:29.786017,3.528422705077567
2022-08-17 19:53:29.786017,3.3379908701698406
2022-08-17 20:53:29.786017,3.867944799396243
2022-08-17 21:53:29.786017,3.272596077496826
2022-08-17 22:53:29.786017,3.55072652769634
2022-08-17 23:53:29.786017,3.695682284324666
2022-08-18 00:53:29.786017,3.8517830917156486
2022-08-18 01:53:29.786017,3.252251330577698
2022-08-18 02:53:29.786017,3.3539285104180725
2022-08-18 03:53:29.786017,3.8781093962335556
2022-08-18 04:53:29.786017,3.4858118845547477
2022-08-18 05:53:29.786017,3.248950204656831
2022-08-18 06:53:29.786017,3.280152789745807
2022-08-18 07:53:29.786017,3.20001411517192
2022-08-18 08:53:29.786017,3.218442355243992
2022-08-18 09:53:29.786017,3.2125405680427823
2022-08-18 10:53:29.786017,3.2206885788675677
2022-08-18 11:53:29.786017,3.501385774538293
2022-08-18 12:53:29.786017,3.770203748731416
2022-08-18 13:53:29.786017,3.8451801225635798
2022-08-18 14:53:29.786017,3.935577196889163
2022-08-18 15:53:29.786017,3.571023646117707
2022-08-18 16:53:29.786017,3.4138137286480434
2022-08-18 17:53:29.786017,3.333748694221614
2022-08-18 18:53:29.786017,3.198504718668591
2022-08-18 19:53:29.786017,3.846057523123884
2022-08-18 20:53:29.786017,3.4542639351842634
2022-08-18 21:53:29.786017,3.5892082886888517
2022-08-18 22:53:29.786017,3.367000107785531
2022-08-18 23:53:29.786017,3.6141116065738244
2022-08-19 00:53:29.786017,3.3132118529576142
2022-08-19 01:53:29.786017,3.4865277773434777
2022-08-19 02:53:29.786017,3.7825754922694994
2022-08-19 03:53:29.786017,3.9812071139552008
2022-08-19 04:53:29.786017,4.060897952670972
2022-08-19 05:53:29.786017,4.112617485963678
2022-08-19 06:53:29.786017,3.56325426121601
2022-08-19 07:53:29.786017,3.3481122496542834
2022-08-19 08:53:29.786017,4.051736086149858
2022-08-19 09:53:29.786017,3.5951262808764963
2022-08-19 10:53:29.786017,4.065332021853307
2022-08-19 11:53:29.786017,4.035653691953315
2022-08-19 12:53:29.786017,3.5997374191019365
2022-08-19 13:53:29.786017,3.8766249420486134
2022-08-19 14:53:29.786017,4.432231100445261
2022-08-19 15:53:29.786017,4.244327477760203
2022-08-19 16:53:29.786017,3.8041048261623724
2022-08-19 17:53:29.786017,4.571194411673581
2022-08-19 18:53:29.786017,4.606023129291507
2022-08-19 19:53:29.786017,3.903578148231116
2022-08-19 20:53:29.786017,4.606296534770748
2022-08-19 21:53:29.786017,4.233359130741511
2022-08-19 22:53:29.786017,4.54790974684098
2022-08-19 23:53:29.786017,4.401204761173425
2022-08-20 00:53:29.786017,4.062053637383993
2022-08-20 01:53:29.786017,4.909143610145699
2022-08-20 02:53:29.786017,4.5496532081505405
2022-08-20 03:53:29.786017,4.520265015586978
2022-08-20 04:53:29.786017,4.373140186342026
2022-08-20 05:53:29.786017,5.161800233757964
2022-08-20 06:53:29.786017,4.641361556346544
2022-08-20 07:53:29.786017,5.459414528519158
2022-08-20 08:53:29.786017,4.9586526878252855
